"name","post_modified","post_date","byline","alt_text","description","place_name"
"3780410THB1229.jpg","08/20/2014","08/20/2014","Todd Bennett","Appalachian Trail","Kyle Schneph of Rochester, NY, takes a break from hiking on the Appalachian Trail, playing his travel banjo under the shade of a tree in Damascus, Va. He and his friends have been hiking for about six weeks. They’ll go a few more days before heading home.","Abingdon"
"3780312THB0622.jpg","08/20/2014","08/20/2014","Todd Bennett",,"Johnston Memorial Hospital in Abingdon, VA.","Abingdon"
"3780312THB0124.jpg","08/20/2014","08/20/2014","Todd Bennett",,"A warm sunny afternoon is perfect for getting out along the Virginia Creeper Trail in Abingdon, VA. JCI Photo - Todd Bennett","Abingdon"
"6820809THB0285_0.jpg","08/20/2014","08/20/2014","Todd Bennett","Farmers Market","Shoppers pick up items at the farmers market in Fulton County, NY. The market opens on Tuesdays on Main Street.","Gloversville"
"3870313MBC8179.jpg","08/20/2014","08/20/2014","Martin Cherry","Waldorf Public Library in La Plata, MD","Waldorf Public Library in La Plata, MD is a new library that opened in 2012 that showcases artists' work in on site galleries.","La Plata"
"3870808SCC0364.jpg","08/20/2014","08/20/2014","Stephen Cherry","College of Southern Maryland","College of Southern Maryland","La Plata"
"3870312THB0597.jpg","08/20/2014","08/20/2014","Todd Bennett","Craig Guice from Outsource IT in La Plata, MD","Craig Guice from Outsource IT in La Plata, MD, takes a call from a client. According to co-owner Craig Guice, “The company's mission is to provide a more efficient and cost-effective way to deliver IT support to the small business community. It's almost like selling an HMO health plan to small companies, but we sell information technology.”","La Plata"
"3870313MBC6703.jpg","08/20/2014","08/20/2014","Martin Cherry","Indian Head Rail Trail near Bensville Park","Indian Head Rail Trail near Bensville Park","La Plata"
"3870313MBC9608.jpg","08/20/2014","08/20/2014","Martin Cherry","Cisvista Medical Center in La Plata, MD","Cisvista Medical Center in La Plata.","La Plata"
"3870312THB0089_0.jpg","08/20/2014","08/20/2014","Todd Bennett","A designer builds a floral arrangement at Country Florist in Waldorf, MD","A designer builds a floral arrangement at Country Florist in Waldorf, MD.","La Plata"
"3870808SCC0237_5.jpg","08/20/2014","08/20/2014","Stephen Cherry","Southern Maryland Blue Crabs in La Plata, MD","Charles County is home to a $25 million, 4,500-seat baseball stadium - the home of the Southern Maryland Blue Crabs.","La Plata"
"3870313MBC7768.jpg","08/20/2014","08/20/2014","Martin Cherry","Ouzo's Greek & Regional Cuizine","Ouzo's Greek & Regional Cuizine","La Plata"
"3870313MBC8061.jpg","08/20/2014","08/20/2014","Stephen Cherry","Casey Jone's Restaurant and Bar in La Plata, MD","Casey Jone's Restaurant and Bar in La Plata, MD","La Plata"
"3870313MBC9062cropped.jpg","08/20/2014","08/20/2014","Martin Cherry","World War I derelict ship in Mallows Bay","World War I derelict ships in Mallows Bay are now a popular kayaking/ canoe tour for visitors.  The State Park is also home for several Great Blue Herons.","La Plata"
"2080811THB0853_0.jpg","08/20/2014","08/20/2014","Staff Photo","The Horseshoe at University of South Carolina in Columbia, SC","The University of South Carolina in Columbia, SC, includes an area called ""The Horseshoe"" that consists of 11 buildings that made up the original campus.",
"7840710THB0485_0.jpg","08/20/2014","08/20/2014","Staff Photo","Palmetto Health Baptist in Columbia, SC","Palmetto Health, which encompasses Palmetto Health Baptist, is Columbia's top employer.",
"2080811THB2099.jpg","08/20/2014","08/20/2014","Staff Photo","Saluda's Restaurant in Columbia, SC","Saluda's Restaurant in downtown Columbia's Five Points area serves more than 300 wines. See additional",
"2080512THB1487_0.jpg","08/20/2014","08/20/2014","Staff Photo","Sky High Safari Ropes Challenge Course in Columbia, SC","The Sky High Safari Ropes Challenge Course at the Riverbanks Zoo and Garden is a three-level course with rope ladders, bridges, nets and more.",
"2080811JWA5720_0.jpg","08/20/2014","08/20/2014","Jeff Adkins","EdVenture Children's Museum in Columbia, SC","Covering 92,000 square feet, EdVenture Children's Museum is the largest children's museum in the South.",
"2080811THB0480.jpg","07/10/2017","08/20/2014","Todd Bennett","Downtown Columbia, SC","Downtown Columbia, SC, attracts college students and young professionals thanks to its many rental properties. Learn more about",
"3890306AB0575_0_0.jpg","08/20/2014","08/20/2014","Antony Boshier","Adirondack Animal Land","Adirondack Animal Land is home to a wide array of animals, from alpacas to zebras.","Gloversville"
"6820113MBC4703.jpg","08/20/2014","08/20/2014","Martin Cherry","Royal Mountain Ski Slope","Johnstown High School Alpine Ski Team practice before their first race of the season. Royal Mountain is a nearby, popular ski slopes for locals of Fulton and Mongomery Counties.","Gloversville"
"6820113MBC3495.jpg","08/20/2014","08/20/2014","Martin Cherry","Alpin Haus","Alpin Haus has one of the largest selection of snowmobiles in the area.  Alpin Haus, located in Amsterdam, is a one-stop shop for all winter sports equipment, gear and clothes.","Gloversville"
"6821110JWA0002.jpg","08/20/2014","08/20/2014","Jeff Adkins","Glove Theatre Museum","Old photographs and posters of Hollywood icons are on display at the Glove Theatre Museum in downtown Gloversville, New York. The Glove Theatre Museum was established February 14, 2003 with a grant from the Holcomb Family Foundation.","Gloversville"
"6820809THB0623_5.jpg","08/20/2014","08/20/2014","Todd Bennett","Pine Brook Golf Club near Johnstown, NY","A golfer tees off during a Chamber of Commerce golf tournament held at Pine Brook Golf Club near Johnstown, NY.","Gloversville"
"6821110JWA9845.jpg","08/20/2014","08/20/2014","Jeff Adkins","Fulton- Montgomery County College","A new state of the art clean room was recently built to support the electronics curriculum at Fulton-Montgomery Community College in Johnstown, New York.  Fulton-Montgomery Community College is a two-year college with more than 45 degree and certificate programs and 2,400 students","Johnstown"
"6821110JWA9845_0.jpg","08/20/2014","08/20/2014","Jeff Adkins","Fulton- Montgomery County College","A new state of the art clean room was recently built to support the electronics curriculum at Fulton-Montgomery Community College in Johnstown, New York.  Fulton-Montgomery Community College is a two-year college with more than 45 degree and certificate programs and 2,400 students","Gloversville"
"6820113MBC4303.jpg","08/20/2014","08/20/2014","Martin Cherry","St. Mary's Hospital in Amsterdam, NY","St. Mary's Hospital in Amsterdam, NY serves patients in the Gloversville and Johnstown area.","Gloversville"
"6820809THB0183.jpg","08/20/2014","08/20/2014","Todd Bennett","FAGE Dairy in Johnstown, NY","The automated filling machine at FAGE Dairy in Johnstown, NY. FAGE invested $85 million in order to manufacture FAGE Total in this highly automated, state-of-the-art plant.","Gloversville"
"6821111jso1375.jpg","08/20/2014","08/20/2014","Jeffrey S. Otto","Children's gloves on display in Storto's glove shop","Children's gloves on display in Storto's glove shop. Daniel Storto immigrated to gloversville from Canada so he could continue the art of glovemaking in the twon named for the craft. Storto maintains a tiny workshop on Main Street and is renovating an old glove factory in the town.","Gloversville"
"6820113MBC6518.jpg","08/20/2014","08/20/2014","Martin Cherry","Interiors of Grandma Millies in Johnstown.","Interiors of Grandma Millies in Johnstown.","Johnstown"
"6821110JWA8637.jpg","08/20/2014","08/20/2014","Jeff Adkins","Bellwhether Ceramic Studio in Fulton County, NY","Bellwhether Ceramic Studio in Fulton County, New York is one of many studios in the area that celebrates the arts.",
"6820809THB0834_0.jpg","08/20/2014","08/20/2014","Todd Bennett","Pine Lake Park in Caroga Lake, NY","Pine Lake Park in Caroga Lake, NY is one of many parks in the Fulton County area for fishing, swimming, and water sports.","Johnstown"
"6821110JWA0413.jpg","08/20/2014","08/20/2014",,"Fox Run Golf Club","Fox Run Golf Club","Johnstown"
"6821110JWA8930.jpg","08/20/2014","08/20/2014","Jeff Adkins","Owners of the Orendaga on Northville Lake","Husband and wife team Michael Intrabartola and Michele Drozd are the owners of the Orendaga on Northville Lake in Fulton County, New York. The Orendaga is a unique inn which features rooms, cabins and gardens that focus on the arts and the environment.","Johnstown"
"6821107WA0043.jpg","08/20/2014","08/20/2014","Wes Aldridge","The Rail Trail","The Rail Trail is a 12-mile long paved trail that extends from Gloversville to Johnstown, New York. It follows the old Fonda Johnstown & Gloversville railroad bed and is open for hiking, jogging, biking, in-line skating or cross country skiing.","Johnstown"
"68208SUB0071.jpg","08/20/2014","08/20/2014",,"Fulton Montgomery Community College","Fulton Montgomery Community College has recently spend $2.8 million in renovations to the campus.","Johnstown"
"6821110JWA8250_0.jpg","08/20/2014","08/20/2014","Jeff Adkins","Nathan Littauer Hospital in Gloversville, NY","Exterior photo of Nathan Littauer Hospital in Gloversville, New York. Nathan Littauer Hospital has embarked on a hospital-wide green effort in an effort to reduce energy use and waste.","Johnstown"
"6820113MBC6715.jpg","08/20/2014","08/20/2014","Martin Cherry","Colonial Home in Gloversvillle, NY","Colonial Homes in Gloversvillle, NY are just one of many reasons the area is a great place to live.","Johnstown"
"6821108KY5935_1.jpg","08/20/2014","08/20/2014","Kevin Young","Peck's Lake","Peck's Lake is one of the 44 incredibly beautiful lakes of Fulton County. Fulton County, NY, is known for its attention to the arts, antiques, and its 'gateway to the Adirondacks.'","Johnstown"
"6821111jso1486_2.jpg","08/20/2014","08/20/2014","Jeffrey S. Otto","Fage USA Dairy Industry Inc. in Johnstown, NY","Fage USA Dairy Industry Inc. in Johnstown, NY is one of the businesses headquartered in Fulton County.",
"6821107WA0006.jpg","08/20/2014","08/20/2014","Wes Aldridge","Artist Tiffany Smith is bringing modern art to Fulton County","Tiffany Smith Gallery is a hip and contemporary art gallery located in Johnstown, New York. Artist and owner Tiffany Smith stands in front of an exhibit in the gallery space, which is a converted old church.","Johnstown"
"6821111jso1343_0.jpg","08/20/2014","08/20/2014","Jeffrey S. Otto","Glove Maker Daniel Storto in Gloversville, NY","Daniel Storto immigrated to Gloversville, N.Y., from Canada so he could continue the art of glovemaking in the town named for the craft. Storto maintains a tiny workshop on Main Street and is renovating an old glove factory in the town.","Johnstown"
"7350711jso6708.jpg","08/20/2014","08/20/2014","Jeffrey S. Otto","Neuseway Park and Nature Center","Children attending a science and nature camp at the Neuseway Park and nature center canoe out on a pond at the park in Kinston, NC","Kinston"
"7350807IC0028.jpg","08/20/2014","08/20/2014","Ian Curcio","Caswell No. 1 Fire Station Museum","Caswell No. 1 Fire Station Museum on Queen Street. Kinston-Lenoir North Carolina 2007.","Kinston"
"69009SUB8004.jpg","08/20/2014","08/20/2014","Submitted","Spirit AeroSystems in Kinston, NC.","Spirit AeroSystems in Kinston, NC began delivering its first center fuselages to France for the Airbus A350 wide body in late 2011.","Kinston"
"7350113MBC7628.jpg","08/20/2014","08/20/2014","Martin B. Cherry","Lenoir Community College","Lenoir Community College students looks at the historical articfacts and books on display at Heritage Place.","Kinston"
"6940213MBC2599_0.jpg","08/20/2014","08/20/2014","Martin B. Cherry","Smithfield Recreation and Aquatics Center (SRAC)","Middle schoolers practice competitve swimming at the Smithfield Recreation and Aquatics Center (SRAC)","Smithfield"
"6941010THB0512_0.jpg","08/20/2014","08/20/2014","Photographer: Todd Bennett","The Benson Museum of Local History","The Benson Museum of Local History features items from the towns past, including memorabilia from the annual Mule Day and the Benson Singing Convention.","Smithfield"
"6940808IC0113.jpg","08/20/2014","08/20/2014","Ian Curcio","Jenny's Sweet Creations","Jenny Cambell is the owner of Jenny's Sweet Creations which makes cakes, candies and gift baskets in Benson NC. Johnston County NC - JCI Photo - IAN CURCIO","Smithfield"
"9190806BM7321.jpg","08/20/2014","08/20/2014","Brian McCord","Clemmons Educational State Forest in Smithfield, NC","The Clemmons Educational State Forest in Smithfield, NC showcases wildlife in the area and is a great field trip for students in the area.","Smithfield"
"6940113mbc0449_0.jpg","08/20/2014","08/20/2014","Martin B. Cherry","Charlie's BBQ and Grill","Jumbo Wings with sliced Jalepenos. Charlie's BBQ and Grill is one of the top reviewed BBQ places in North Carolina.","Smithfield"
"6940113mbc0815_0.jpg","08/20/2014","08/20/2014","Martin B. Cherry","Reid's Country Sampler in Selma, NC","Reid's Country Sampler is one of many locally owned retail shops in downtown Selma, NC near Smithfield, NC.","Smithfield"
"6941010THB0911_0.jpg","08/20/2014","08/20/2014","Todd Bennett","The Tobacco Farm Life Museum in Kenly, NC","The Tobacco Farm Life Museum in Kenly, NC, gives visitors a glimpse into the life of early tobacco farmers in North Carolina. The museum features a turn-of-the-century homestead, including a restored house and detached kitchen, smokehouse, log tobacco barn, and even an outhouse. The 6,000 square foot museum features both permanent and rotating exhibits on farm life, southern medicine, domestic skills, rural social life, and artifacts.","Smithfield"
"6941211THB0688_0.jpg","08/20/2014","08/20/2014","Todd Bennett","Hinnant Family Vineyard in Pine Level, NC","Hinnant Family Vineyard in Pine Level, NC, was started in 1971 and now produces over 25,000 cases of wine a year.","Smithfield"
"6940707IC037_0_1.jpg","08/20/2014","08/20/2014","Ian Curcio","Johnston Community College","Johnston Community College has joined forces with Johnston County schools to create a special high school for 11th and 12th graders.","Smithfield"
"6941211THB0560_0.jpg","08/20/2014","08/20/2014","Todd Bennett","Johnston Medical Center in Smithfield, NC","Technicians assist a patient undergoing treatment through the linear accelerator at Johnston Medical Center in Smithfield, North Carolina.","Smithfield"
"6940213MBC3061.jpg","08/20/2014","08/20/2014","Martin B. Cherry","Eye of the Eagle Studio in Smithfield, NC","Eye of the Eagle Eye Studio in Smithfield, NC hosts art classes for the community.","Smithfield"
"6940213MBC2906_0.jpg","08/20/2014","08/20/2014","Martin B. Cherry","Caterpillar near Smithfield, NC","Caterpillar in Clayton, NC near Smithfield, NC is one of the main employers in the area. Caterpillar assembles wheel loaders to ship them across the globe.","Smithfield"
"6940808IC0018_0.jpg","08/20/2014","08/20/2014","Ian Curcio","Howell Theater","The Howell Theater in downtown Smithfield NC. Johnston County NC - JCI Photo - IAN CURCIO","Smithfield"
"7851111AB0977.jpg","08/20/2014","08/20/2014","Antony Boshier","Sunset Country Club - Sumter, SC","A golfer chips on to a green at the Sunset Country Club.",
"72708SUB0099_0.jpg","06/19/2017","08/20/2014","KCBS - Kansas City Barbeque Society","Pigs in the Park","Pigs in the Park, a Kansas City Barbecue Society-sanctioned event, coincides with the Festival in the Park in the city's 97-acre historic Ballou Park.",
"7710416BM0872.jpg","08/20/2014","08/20/2014","Brian McCord","Val Verde Winery","The Val Verde Winery is family owned and operated, award-winning winery in Del Rio Val Verde is the oldest continuously running winery in Texas.","Del Rio"
"7710413FO0230.jpg","08/20/2014","08/20/2014","Frank Ordonez","Brown Bag in Del Rio, TX","The Brown Bag Restaurant in Del Rio, TX serves daily lunch specials with soups, salads, and desserts.","Del Rio"
"7710416BM0399_0.jpg","08/20/2014","08/20/2014","Brian McCord","Buffalo Girls Boutique in Del Rio, TX","Buffalo Girls Boutique women's boutique offers clothing, jewelry and home décor in Del Rio, TX.","Del Rio"
"7710411AB2961.jpg","08/20/2014","08/20/2014","Antony Boshier","Dr. Carolyn E. Boyd. Executive Director of SHUMLA.","Dr. Carolyn E. Boyd on the path that leads to the White Shaman site(a site with rock art that dates back over 4000 years.  Dr. Carolyn E. Boyd is the Executive Director of SHUMLA.  SHUMLA is a nonprofit archeological research and education center working internationally to connect people of all ages with the land and their cultural heritage.","Del Rio"
"7710413FO0767.jpg","08/20/2014","08/20/2014","Frank Ordonez","Del Rio High School in Del Rio, TX","Del Rio High School educates students on engineering, preparing them for college courses and the workforce in Del Rio, TX.","Del Rio"
"7710411AB2017_0.jpg","08/20/2014","08/20/2014","Antony Boshier","Amistad Reservoir in Del Rio, TX","The international bridge that crosses the dam of the Amistad Reservoir in Del Rio, TX showcases two large eagle statue representing The USA and Mexico on the boarder.","Del Rio"
"7710413FO0742.jpg","08/20/2014","08/20/2014","Frank Ordonez","Rudys Country Store and BBQ","Rudys Country Store and BBQ","Del Rio"
"7710413FO1614.jpg","08/20/2014","08/20/2014","Frank Ordonez","Sul Ross State University in Del Rio","Sul Ross State University in Del Rio.","Del Rio"
"3470911AB0555.jpg","08/20/2014","08/20/2014","Antony Boshier","Bluegrass Pizza & Pub in Danville, KY",,"Danville"
"3780213JWA1018.jpg","08/20/2014","08/20/2014","Jeff Adkins","Zazzy's Coffee House","Employees prepare coffee drinks at Zazzy's Coffee House in Abingdon, Virginia.","Abingdon"
"3780213JWA2318.jpg","08/20/2014","08/20/2014","Jeff Adkins","The Tavern Restaurant","Visitors arrive at The Tavern Restaurant for dinner in downtown Abingdon, Virginia. The Tavern, the oldest of Abingdon's historic buildings and one of the oldest west of the Blue Ridge, was built in 1779.","Abingdon"
"3780213JWA2428.jpg","08/20/2014","08/20/2014","Jeff Adkins","The Washington County Courthouse","The Washington County Courthouse in downtown Abingdon, Virginia at dusk.","Abingdon"
"7710416BM1560.jpg","08/20/2014","08/20/2014","Brian McCord","Val Verde Regional Medical Center","Val Verde Regional Medical Center in Del Rio, Texas.","Del Rio"
"6020812BM6417.jpg","08/20/2014","08/20/2014","Brian McCord","Elvis Presley Birthplace in Tupelo, MS","Elvis Presley Birthplace in Tupelo, MS.  Elvis was born at this home on Jan. 8, 1935.","Tupelo"
"6020711JWA7638.jpg","08/20/2014","08/20/2014","Jeff Adkins",,"The University of Mississippi-Tupelo in Tupelo","Tupelo"
"6020812BM7542_0.jpg","08/20/2014","08/20/2014","Brian McCord","Fairpark District in downtown Tupelo, MS","Homes in the Fairpark District in downtown Tupelo, MS.","Tupelo"
"6020711JWA6184_0.jpg","07/30/2017","08/20/2014","Jeff Adkins","North Mississippi Medical Center in Tupelo, MS","The North Mississippi Medical Center in Tupelo, MS, is the largest non-metropolitan hospital in the U.S. Find more businesses in Tupelo here.","Tupelo"
"151FAR0708kmy6318_4.jpg","08/20/2014","08/20/2014","Kevin Young","Fargo Theatre in Fargo, North Dakota","The restored neon sign of the Fargo Theatre in Fargo, North Dakota dates to 1926. The theatre provides entertainment for the community with plays, shows, and more.",
"7900111AB0276_0.jpg","08/20/2014","08/20/2014","Antony Boshier","Hotel Donaldson in Fargo, ND","The HODO is a popular bar attached to the Hotel Donaldson.  The Hotel Donaldson is a renovated historic hotel in downtown Fargo, ND.",
"7900111AB9911.jpg","08/20/2014","08/20/2014","Antony Boshier","Minnesota State University in Moorhead, MN","Minnesota State University Moorhead, MN is a four year University.",
"20203ARCHE13BR_3.jpg","08/20/2014","08/20/2014","Staff",,,
"151SAN0508IC0141_0_0.jpg","08/20/2014","08/20/2014","Ian Curcio","Walnut Avenue Café","Walnut Avenue Café was named the city's best breakfast by Sunset Magazine.","Santa Cruz"
"3431011jso8938.jpg","08/20/2014","08/20/2014","Jeffrey S. Otto",,"Sidney's Cafe and Bistro on Main Street in Elizabeth City, NC is a great local restaurant for locals and visitors alike.","Elizabeth City"
"7861111BM0359_0_0.jpg","08/20/2014","08/20/2014","Brian McCord","Tarrant County College","Tarrant County College The Trinity River East Campus (TREC) Center for Health Care Professions brings together nursing and several allied health programs that support the health care services industry.","Fort Worth"
"7861110AB6982_0.jpg","08/20/2014","08/20/2014","Antony Boshier","Forth Worth Zoo","Flamingos on display at the Forth Worth Zoo.  The Fort Worth Zoo is located with in minutes of downtown and is open 365 days a year.","Fort Worth"
"78601SUB021.jpg","08/20/2014","08/20/2014","Courtesy of TCU Athletics Media Relations","Texas Christian University","Texas Christian University Horned Frogs in Fort Worth, Texas.","Fort Worth"
"7861110AB7004.jpg","08/20/2014","08/20/2014","Antony Boshier","Stockyards District","Signage at the entrance to the Stockyards District.  The stockyard district is a national historic distric celebrating the ranching past of Fort Worth Texas.","Fort Worth"
"7861110AB6677.jpg","08/20/2014","08/20/2014","Antony Boshier","The Colonial Country Club","Golfing at The Colonial Country Club.   The Colonial Country Club is a private country club in Forth Worth Texas.","Fort Worth"
"7861110AB6146bluesky.jpg","08/20/2014","08/20/2014","Antony Boshier","Bass Performance Hall","The Bass Performance Hall in downtown Fort Worth Texas.","Fort Worth"
"7900111AB0206_0.jpg","08/20/2014","08/20/2014","Antony Boshier","Hjemkomst Center in Moorhead, MN","A Norwegian Stave Church that was built by Guy Paulson. This church is truly an awe-inspiring work of art Located at the Hjemkomst Center.  The Hjemkomst Center is a multi-purpose center that houses a visitors center and a chamber office in Moorhead, MN.",
"7900111AB0223_0.jpg","08/20/2014","08/20/2014","Antony Boshier","West Acres Mall in Fargo, ND","Signage at West Acres mall in Fargo ND.",
"7900812MJC3441.jpg","08/20/2014","08/20/2014","Michael Conti","Plains Art Museum Building in Fargo, ND.","An exterior of the Plains Art Museum Building in Fargo North Dakota, Cass County.",
"7861111BM0008_0.jpg","08/20/2014","08/20/2014","Brian McCord","Billy Bob's Texas","Rob Dixon performs at Billy Bob's Texas - The World's Largest Honkey Tonk in Fort Worth, Texas.","Fort Worth"
"78701SUB002.jpg","02/25/2015","02/25/2015","Photo courtesy of Lockheed Martin","Fort Worth, TX Top Employers","Lockheed Martin in Fort Worth, Texas.
Caption from source: A new F-35 aircraft being assembled at Lockheed Martin’s Fort Worth engineering and manufacturing facility","Fort Worth"
"6570822jkk2784_7.jpg","08/20/2014","08/20/2014","J. Kyle Keener","Historic Hunt’s Alley Neighborhood in Prattville, AL","Historic Hunt’s Alley in Prattville, AL consists of former homes of cotton-gin factory workers.","Prattville"
"65008ARCH0005_1.jpg","08/20/2014","08/20/2014","Submitted","East Stroudsburg University","East Stroudsburg University",
"Asheville_NC_Golf_Omni_Grove_Park_Inn.jpg","08/10/2016","08/10/2016","Ian Curcio","Asheville NC Golf at Omni Grove Park Inn","Head Golf Professional Brie Hall practices her swing at Asheville NC's Omni Grove Park Inn golf course.","Asheville"
"Franklin_TN_Boiler_Room_Theater_Exterior.jpg","08/10/2016","08/10/2016","Staff","Franklin TN Boiler Room Theater","The Boiler Room Theater is located in the Factory in Franklin, TN.","Franklin"
"3050106AB0148_0.jpg","08/20/2014","08/20/2014","Antony Boshier","Traffic Circle in Brentwood, TN.","Traffic Circle in Brentwood, TN.","Brentwood"
"Brentwood_TN_Tractor_Supply_Company.jpg","08/10/2016","08/10/2016","Staff","Brentwood TN Business: Tractor Supply Company Corporate Headquarters",,"Franklin"
"Franklin_TN_Franklin_Chop_House_Restaurant.jpg","08/10/2016","08/10/2016","Jeffrey S. Otto","Franklin TN Restaurant: Franklin Chop House",,"Franklin"
"Franklin_TN_Cool_Springs_Area.jpg","08/10/2016","08/10/2016","Jeffrey S. Otto","Franklin TN Business: Cool Springs Area",,"Franklin"
"Brentwood_TN_The_Heritage_At_Brentwood_Assisted_Living.jpg","08/10/2016","08/10/2016","All rights reserved Kevin Foster","Brentwood TN The Heritage At Brentwood Assisted Living Facility",,"Franklin"
"3060513WJO0114.jpg","08/02/2017","08/10/2016","Wendy Jo O'Barr","Dark Horse Recording Franklin, TN","Dark Horse Recording in the The Factory at Franklin, TN.","Franklin"
"Nolensville_TN_The_Feed_Mill_Amish_Country_Market.jpg","08/10/2016","08/10/2016","Staff","Nolensville TN The Feed Mill Amish Countr Market","Near Franklin, TN, The Feed Mill Amish Country Market in Nolensville, TN sells Amish meats, cheeses, breads and jams.","Franklin"
"Franklin_TN_College_Grove_TN_Delvin_Farms.jpg","08/10/2016","08/10/2016","Jeffrey S. Otto","Franklin TN College Grove TN Delvin Farms","Near Franklin, TN, Delvin Farms in College Grove, TN is a third generation farm providing local produce and a CSA to area residents.","Franklin"
"Franklin_TN_Natchez_Trace_Parkway_Sunset.jpg","08/10/2016","08/10/2016","Jeffrey S. Otto","Franklin TN Natchez Trace Parkway Sunset","Natchez Trace Parkway runs through Franklin, TN and is a national park that spans 444 miles from Natchez, MS to Nashville, TN.","Franklin"
"Franklin_TN_Main_Street_Festival2.jpg","08/10/2016","08/10/2016","Staff","Franklin TN Main Street Festival","Franklin Main Street Festival in Franklin, TN.","Franklin"
"Franklin_TN_Downtown.jpg","08/10/2016","08/10/2016","Michael Conti","Franklin TN Downtown","Downtown Franklin, TN at dusk in Williamson County.","Franklin"
"Franklin_TN_D1_Sports_Training.jpg","08/10/2016","08/10/2016",,"Franklin TN D1 Sports Training","Tire Pull event at D1 Sports Training in Franklin, TN","Franklin"
"Franklin_TN_Little_League_Baseball.jpg","08/10/2016","08/10/2016","Staff","Franklin TN Little League Baseball","Sports and recreation programs, such as little league baseball, give kids opportunities to stay active at the Nolensville Park in Nolensville, TN.","Franklin"
"151CAMSUB016_0.jpg","08/20/2014","08/20/2014","Photo: David Harp","Choptank River in Cambridge, MD","Choptank River is located in Cambridge, Maryland.","Cambridge"
"151WESSUB023.jpg","08/20/2014","08/20/2014","Photo: The City of West Plains","Old Time Music, Ozark Heritage Festival in West Plains, MO","The Old Time Music, Ozark Heritage Festival takes place annually in downtown West Plains, Missouri.","West Plains"
"151TRASUB008_0.JPG","08/20/2014","08/20/2014","Photo: Traverse City Convention & Visitors Bureau","The Village at Grand Traverse Commons in Traverse City, MI","The Village at Grand Traverse Commons in Traverse City, Michigan, once included a state hospital.","Traverse City"
"151ALESUB019.jpg","08/20/2014","08/20/2014","Photo: Lisa Hurlen","Aerial View of Alexandria, MN","Alexandria, Minnesota, touches 11 different lakes and includes 22 parks.","Alexandria"
"151LOSSUB004_0.jpg","08/20/2014","08/20/2014","Photo: Larry Lamsa","Jemez Mountains in Los Alamos, NM","Los Alamos, New Mexico, is located on the eastern side of the Jemez Mountains.","Los Alamos"
"151BROSUB001.JPG","08/20/2014","08/20/2014","Photo: Jamison Lamp","Downtown Brookings, SD","Downtown Brookings, South Dakota, helps make the city a top small town.","Brookings"
"151OAKSUB020_0.JPG","08/20/2014","08/20/2014","Photo: Kathy Reed","Deception Pass State Park in Oak Harbor, WA","Deception Pass State Park in Oak Harbor, Washington, covers more than 4,000 acres.","Oak Harbor"
"7540908jkk3283A_5.jpg","08/20/2014","08/20/2014","Staff Photographer","Sweetwater County Events Complex in Rock Springs, WY","The Sweetwater County Events Complex in Rock Springs, WY, is home to one of the top motor sports facilities in the Rocky Mountain region.",
"151OXFSUB014_0.JPG","08/20/2014","08/20/2014","Photo: University Communications/Univ. of Mississippi","The Grove at the University of Mississippi in Oxford, MS","The Grove at the University of Mississippi is Oxford's top place for tailgating. Learn more about the city's attractions.""""","Oxford"
"151DICSUB002.jpg","08/20/2014","08/20/2014","Photo: Dickinson Convention & Visitors Bureau","Dakota Dinosaur Museum in Dickinson, ND","The Dakota Dinosaur Museum is a major attraction in Dickinson, North Dakota.","Dickinson"
"7540908jkk4046_2.jpg","07/14/2017","08/20/2014","J. Kyle Keener","Rock Springs, WY: Fishing on the Green River","Rock Springs, WY offers an array of sports and recreation throughout the Sweetwater County area, including fishing on the Green River and Flaming Gorge National Recreation area.&nbsp;
&nbsp;","Rock Springs"
"7340413WJO4587_0.jpg","08/20/2014","08/20/2014","Wendy Jo O'Barr","Casa Carini in Lilllington, NC","Casa Carini is a popular Italian restaurant in Lilllington, NC and is owned by two brothers.","Dunn"
"73404SUB007_0.jpg","08/20/2014","08/20/2014","Submitted - Gregory Taylor Photography","The Harnett Regional Theatre in Harnett County, NC.","The Harnett Regional Theatre in Harnett County, NC.","Dunn"
"7340413WJO6212.jpg","08/20/2014","08/20/2014","Wendy Jo O'Barr","Jack Marley Park in Angier.","Jack Marley Park in Angier.","Dunn"
"7340413WJO6069_0.jpg","08/20/2014","08/20/2014","Wendy Jo O'Barr","First Choice Community Health Center in Angier, NC","First Choice Community Health Center in Angier, NC also has 4 more locations serving those in Harnett as well as other surrounding counties.","Dunn"
"7340413WJO4739_0.jpg","08/20/2014","08/20/2014","Wendy Jo O'Barr","Central Harnett Hospital in Lillington, NC","Brightwater Science & Technology Campus is a mixed-use medical and business park in Lillington, NC.","Dunn"
"7340413WJO4829_0.jpg","08/20/2014","08/20/2014","Wendy Jo O'Barr","Frox Boutique in Downtown Dunn, NC","Frox Boutique is one of many local shops in Downtown Dunn, NC.","Dunn"
"7340509THB2149.jpg","08/20/2014","08/20/2014","Todd Bennett","The Dunn-Erwin Trail in Dunn, NC.","The Dunn-Erwin Trail in&nbsp;Dunn, NC.","Dunn"
"7340807jso0417.jpg","01/13/2017","08/20/2014","Jeffrey S. Otto","Anderson Creek Golf Club in Harnett, County, NC.","Anderson Creek Golf Club in Harnett, County, NC.","Dunn"
